Date,Close,Open,High,Low,Volume,Change,Symbol
2015-03-13,58.16,58.09,58.67,57.8,563320.0,-0.0040999999999999995,ALLE
2015-03-16,58.74,58.51,58.77,58.01,494350.0,0.01,ALLE
2015-03-17,58.34,58.21,58.74,58.04,447180.0,-0.0068000000000000005,ALLE
2015-03-18,59.84,58.29,60.1,58.06,635060.0,0.025699999999999997,ALLE
2015-03-19,60.01,59.86,60.04,59.29,599910.0,0.0028000000000000004,ALLE
2015-03-20,61.14,60.41,61.22,60.23,922970.0,0.018799999999999997,ALLE
2015-03-23,60.9,61.24,61.7,60.81,686500.0,-0.0039000000000000003,ALLE
2015-03-24,60.9,60.74,61.4,60.38,529470.0,0.0,ALLE
2015-03-25,60.31,60.84,61.23,60.14,652870.0,-0.0097,ALLE
2015-03-26,60.51,60.3,60.67,59.98,555080.0,0.0033,ALLE
2015-03-27,61.23,60.49,61.3,60.16,912820.0,0.011899999999999999,ALLE
2015-03-30,61.91,61.4,61.97,61.4,457990.0,0.0111,ALLE
2015-03-31,61.17,61.5,61.93,61.05,428770.0,-0.012,ALLE
2015-04-01,61.08,60.98,61.33,60.79,444380.0,-0.0015,ALLE
2015-04-02,61.45,61.15,61.71,60.93,275760.0,0.0060999999999999995,ALLE
2015-04-06,61.65,61.18,62.16,61.03,653670.0,0.0033,ALLE
2015-04-07,61.57,61.4,61.71,61.28,399930.0,-0.0013,ALLE
